method,mean_initial,sd_initial,mean_vi,sd_vi,elbo,vi_stepsched
SVI_SMAP,0.17283314970893604,1.4165630511853535,0.007226442597653918,2.0125713880454765,-0.3667136825296988,10
SVI_SMAP,0.0059050092373791685,3.1329025346143307,7.359392943038342,17.545301820937333,-5.13014613691777,10
SVI_SMAP,0.013051478219204526,1.7772608830651682,-0.005795247277633739,1.9973747876616224,-0.365502712247181,10
SVI_SMAP,-0.0035766347095922994,1.98397087440842,-0.00457407712350252,1.998359760680711,-0.3532808823037752,5
SVI_SMAP,0.004594076756835348,4.498231673802799,1.9621431230074882,69.04196731606335,-123.31464067356646,5
SVI_SMAP,0.002142477248554524,0.7014373569835516,9.000031741390293,53.30497053586125,-68.99243756466034,5
SVI_SMAP,-0.00012560305019035668,4.266453427499795,14.712546873691425,84.30568995898116,-226.46131523884355,5
SVI_SMAP,0.0026716209446841915,0.9923197844455368,-0.0007762265476312788,2.000484434681274,-0.3816547523440952,5
SVI_SMAP,0.003307219309584433,1.8441762811602185,28.288253156205077,76.18632971070981,-206.22747855835385,5
SVI_SMAP,-0.00031095027940590184,2.583581163018198,22.82859415988228,118.00843928104315,-531.9196688554862,5
SVI_SMAP,0.00413672025552032,0.8896290291356483,21.570337625445358,37.80928699488904,-33.46064167406095,5
SVI_SMAP,0.003337313456043508,0.8893002324356711,-15.147680082722793,88.5785563401063,-240.7186802868798,5
SVI_SMAP,-0.0049382991649093225,0.5123704572849025,-0.020519388078385034,1.9979647516495125,-0.3475475127447405,5
SVI_SMAP,-0.004827458554022084,0.7051975828242096,-0.0030136933493701288,1.9974343412616964,-0.3695676666027077,5
SVI_SMAP,0.0015774329249235168,1.4339411524871133,-0.007151074371112883,2.002995137802994,-0.3401061092982296,5
SVI_SMAP,0.00021792577492657248,1.6573133723401825,23.042687604512377,97.56270981805096,-343.9524225998467,5
SVI_SMAP,-0.0014308244750722975,3.305617720961638,-20.718127080691403,72.5335759711819,-164.37469916272744,5
SVI_SMAP,0.007764983789808914,0.9595464409587452,-11.834764953329527,63.01427990814847,-108.65543536468519,5
SVI_SMAP,0.0028883149563726355,1.1726601047653598,-9.637459155642835,45.69140801432854,-44.09052955125351,5
SVI_SMAP,-0.27760934033277085,1.313350383347031,-0.16372634886536447,132.82310621049356,-745.1121217977366,5
SVI_SMAP,-0.0010558242502314741,0.8597749205616811,0.010374945747727985,1.9936693228094395,-0.3677502868310012,5
SVI_SMAP,-0.002811403040028645,0.5410571696230752,1.0356754867980504,16.62328920037221,-5.0957308334763525,5
SVI_SMAP,0.002257870239593001,1.5217807626159798,40.47662408285546,84.82445061715732,-291.8051267331872,5
SVI_SMAP,-0.0020641668512480283,1.9923387837744562,-42.75747080183229,124.57640512989546,-628.3372516130721,5
SVI_SMAP,-0.002569297986902365,1.7621201098310462,0.0031884118999700567,1.9970532515743735,-0.3537494829534671,5
SVI_SMAP,-0.0027717885973343433,2.83697318749337,-35.64255665842969,89.31976426311152,-297.4305039041039,5
SVI_SMAP,-0.006580134808554118,0.7777710842706835,0.006501393854757084,2.0001941923561186,-0.3689114802598761,5
SVI_SMAP,-0.32015929865555404,4.393818850126829,-0.8234385283155015,82.80806040704323,-219.81371547452375,5
SVI_SMAP,0.005688051810369751,0.5057995324318175,0.009350892653847944,1.9947792520813938,-0.3466831874881504,5
SVI_SMAP,-0.0004707475405449212,1.7981101016600638,0.011961555679618808,1.9871286594541426,-0.33765824781197384,5
SVI_SMAP,0.0005701954818574214,2.8226446711599973,0.0077725908377261526,2.0006330421818026,-0.374079591941733,5
SVI_SMAP,0.004253403840693885,0.5194776304039442,-0.005798274087461741,1.9976610235485028,-0.34889698522581236,5
SVI_SMAP,-0.005828635047631435,2.029450616496086,0.0025078427095495594,1.9977917092937965,-0.35201084293580687,5
SVI_SMAP,0.0063107081536693,4.396691696984005,-0.005855819782821233,1.9984140743201095,-0.32326638819533127,5
SVI_SMAP,0.0028290473269872835,1.0958981935331988,5.668638668274006,71.24930348626417,-133.3679088228188,5
SVI_SMAP,-0.0006738745801058347,0.5428737104976566,7.1322585171905075,15.773481552575419,-4.954195712236531,5
SVI_SMAP,-0.0015578302462756562,0.6701564264717185,1.3327347001177263,16.460077917369663,-4.87309013161746,5
SVI_SMAP,-0.0007645315017224468,4.3530179737168835,23.015823700595117,69.42856236562888,-148.04156291768817,5
SVI_SMAP,-0.07183106171006078,0.5408887820600998,0.0046400865142612185,2.007341762141676,-0.36222659549514,5
SVI_SMAP,-0.001460457031688136,1.6321460343269611,0.011869038611756307,1.9941990398177436,-0.354781611881561,5
SVI_SMAP,0.001997053733245842,4.073971771455386,-53.74198391432877,73.14341232800142,-248.51370610845876,5
SVI_SMAP,0.9176173722036588,2.660770677428648,-12.23137904241115,77.13605267918301,-185.07304415011953,5
SVI_SMAP,-0.005468173937586429,0.7989228262782283,-2.7699918641121296e-05,1.9994041752667033,-0.39543896507117005,5
SVI_SMAP,0.001102569333817741,4.7243654777656525,0.00795081579225193,1.9953505064745176,-0.3722475513413568,5
SVI_SMAP,-0.00402781385096751,1.3290080401233155,0.00031877534470118056,1.998903959117583,-0.37341076658934824,5
SVI_SMAP,-0.000777203453639378,1.2809955906734014,-0.0017303204158824529,2.0006247991892327,-0.30020169310202904,5
SVI_SMAP,0.0005301055410916868,2.8846540717305102,-0.003545077320461399,2.0017005065638895,-0.3654244390707646,5
SVI_SMAP,-0.003440393559108258,4.817310943232061,4.088872518384948,16.45046517845435,-5.315257062573199,5
SVI_SMAP,0.0007671053565429196,1.7938849396039318,-0.014179713657884403,1.9930413965769915,-0.33320844036436226,5
SVI_SMAP,0.0011279851009894472,1.027402881345095,0.004814947552258975,1.9969697491840113,-0.3515339805649673,5
SVI_SMAP,0.0005142897221258769,0.682863530020117,0.0019155714446787498,1.9935497772392106,-0.34085064802312015,5
SVI_SMAP,0.0022058023627371665,0.5373655651762205,-0.0015609204703511523,2.008378943593033,-0.3824530931660206,5
SVI_SMAP,0.004310938584144875,4.570770906581262,0.00198837388607143,1.9910486882721938,-0.35532288840964243,5
SVI_SMAP,-0.0009033743464111287,0.5904423943711116,6.103810999652398,16.425629259729185,-5.383627990129149,5
SVI_SMAP,-0.005487585301790844,1.06168465701864,-0.00397965767552986,2.0006479173917424,-0.365399488198467,5
SVI_SMAP,0.0036601430851431345,1.4145208730901182,5.041667379828681,17.412835627315012,-5.18249851347475,5
SVI_SMAP,-0.00677901664610432,0.6092260364347292,34.36763867846343,20.49884226400884,-17.33623634277267,5
SVI_SMAP,0.0030138166062951732,3.586488946088589,-53.0452350192967,33.340721655823145,-86.09520851345972,5
SVI_SMAP,0.1140914914534316,2.317001842491413,-0.0012597423908145555,2.004814840921147,-0.35956226901688026,5
SVI_SMAP,0.0011898093416225946,2.819150127441173,-24.611279158276243,54.88753804801267,-91.42359415597642,5
SVI_SMAP,0.002583528760980675,1.2812107117433846,0.0015480071805369338,2.000932639252202,-0.3797399224387119,5
SVI_SMAP,0.00321033098136281,0.8853233281408257,-3.568772252961452,16.159968483356447,-5.142369052494999,5
SVI_SMAP,-0.0015527538101085642,1.5352149245685711,-0.001294808403439062,2.0006263142072562,-0.36194119903880084,5
SVI_SMAP,-0.00895519798078068,4.821762431021052,0.0095070637018619,1.9957084252121144,-0.37945045217246864,5
SVI_SMAP,0.0008971090192791359,0.9058727335460991,-0.008154909247841345,1.9915575189295907,-0.3564990858220267,5
SVI_SMAP,0.0017708144565141922,1.7035142575551152,-0.0035109936220171895,2.00029120477009,-0.33055058359374456,5
SVI_SMAP,-0.008140300335689424,3.766804417237413,0.0026158010808795245,2.0089996126376612,-0.33587765789615665,5
SVI_SMAP,0.007595623885166686,0.6086177690587633,-0.00504952704310638,1.9900879494658545,-0.351885337524247,5
SVI_SMAP,-0.008254526141291156,4.189101269559063,38.87201975973961,88.0386554176337,-309.8826785523814,5
SVI_SMAP,-0.004483964907407455,0.7515483094170189,0.00497544589824583,2.0022576702649864,-0.33968445915861345,5
SVI_SMAP,0.14201226053280205,0.6909541523176802,20.768072059573065,34.771889540530545,-25.172008740700328,5
SVI_SMAP,0.0031966578595205145,4.925119226053086,36.800134601046466,158.44010778956132,-1191.8721347654932,5
SVI_SMAP,-0.032416460170268516,0.997913802643256,-21.61601444512506,65.97102425953835,-136.70246052041614,5
SVI_SMAP,-0.0003415226542210472,2.2610837982806498,-0.006436211565873188,2.003622887538573,-0.3771216168399132,5
SVI_SMAP,-0.0002974884631370378,2.738506739852547,0.008292963556947095,1.9897590788188724,-0.32974912236289367,5
SVI_SMAP,0.1634598165186341,2.514549201934945,-0.007681131216375662,1.9962621941251217,-0.3637623547515636,5
SVI_SMAP,-0.004679374068800726,3.824874507523759,0.01112341630337375,2.0003347467849695,-0.3609013841361368,5
SVI_SMAP,-0.007191707668500095,1.9774721645067392,-56.15841674439664,14.980953081977832,-53.426042372284556,5
SVI_SMAP,-0.00529307909832592,0.6246625549672798,-0.004095303602423205,2.0062334886483963,-0.3506663569686199,5
SVI_SMAP,-0.0017728731708893132,1.7753541623476408,-0.001695592090116134,1.9983919278849511,-0.3564711497365938,5
SVI_SMAP,0.0015070665387748585,1.6365038964158962,0.005223146910098655,2.0030186209430867,-0.3607271845179203,5
SVI_SMAP,0.0034631747573085608,4.112907046695549,-1.8369687089766162,73.05742698215732,-147.247780785017,5
SVI_SMAP,-0.005758224328952861,1.0617692131455596,-39.84631305718412,63.437145828865475,-138.1973620115765,5
SVI_SMAP,-0.0007501218953007727,4.3489017670802514,0.003858875584744467,1.9923983011512054,-0.3806971951453981,5
SVI_SMAP,0.00022380359952380849,1.799785691968622,-0.006406651288716842,1.9942102918853437,-0.34551225177961076,5
SVI_SMAP,0.008191937723480643,1.987114616682956,22.577492267873833,139.41453546712356,-781.1123426860818,5
SVI_SMAP,0.006636619414217696,3.2234143162510405,-0.0004886820255635845,1.9883148265585902,-0.3577502509437567,5
SVI_SMAP,-0.0018443225540270786,2.238473777515868,-0.009596343615847493,2.0079238716375087,-0.3245753356869696,5
SVI_SMAP,0.00036056593318024974,0.7232344065531515,0.0011819339259542406,2.001991766400959,-0.3462339582393965,5
SVI_SMAP,0.0038816453677228157,2.132800336832604,-0.007093471338392878,1.9906021793585515,-0.3455370369095747,5
SVI_SMAP,0.9388891031554292,2.456125383658689,-0.0030768961192030883,2.0003733363745804,-0.3363793267857291,5
SVI_SMAP,0.0013698971965722,0.8258436335686831,-0.0027129019361117773,1.997992837009307,-0.3906997159433221,5
SVI_SMAP,0.013508856437512342,4.401798681413161,0.006335310215706711,1.9992112260714139,-0.36392983870899887,5
SVI_SMAP,-0.02821117061285898,0.6164306009841817,-32.38125666759395,75.47790535710521,-189.8595053269224,5
SVI_SMAP,-3.298104968288109e-05,3.37599099301062,-9.483151028306352,68.16141917061245,-125.30609728985279,5
SVI_SMAP,0.002726719314317843,1.2165715238064971,-26.558980313316376,80.52579213035406,-217.78385059394037,5
SVI_SMAP,-0.0004162173988007578,1.2429637649174898,-5.6827678421086185,86.55813656016534,-230.40046496659068,5
SVI_SMAP,-0.005615567586233368,1.888105071950816,-37.68919054635998,102.07905097750593,-438.96194238251024,5
SVI_SMAP,0.02509686937299896,0.6068669668404326,0.01374977195942406,1.997229059029747,-0.3528328254829405,5
SVI_SMAP,-0.0006179395039096397,1.0479692603360915,0.0028138220385751545,2.006358214514458,-0.35803957083955495,5
SVI_SMAP,0.17283314970893604,1.4165630511853535,0.003971304790201287,2.0086281512714677,-0.3666840862711638,5
SVI_SMAP,0.0059050092373791685,3.1329025346143307,21.382271480871417,68.3791754903034,-151.0991688901374,5
SVI_SMAP,0.013051478219204526,1.7772608830651682,-0.014663235118859473,1.9980327407849603,-0.3654547496052136,5
