method,mean_initial,sd_initial,mean_vi,sd_vi,elbo,vi_stepsched
CSVI_RSD,-0.8172482305624535,2.4704163672757415,29.99118556772121,3.0080631835776406,-1.9204761100066703,15
CSVI_RSD,0.0025915617847393365,0.7130499578586077,-30.001550529378548,2.998707868321149,-1.911272092463018,15
CSVI_RSD,-0.020974886344487957,1.2542048748312251,0.010456924699531486,2.002802435804386,-0.3312375156574574,15
CSVI_RSD,0.08648610014073943,1.842369496899752,-30.00046473944995,2.983341933337145,-1.9100394271374852,15
CSVI_RSD,-4.535017591931563e-05,2.1158943588448444,-0.006356190741996249,2.0149040603321255,-0.3389645171292077,15
CSVI_RSD,0.5684096584269717,0.5877643525623684,30.017393738964778,2.9978029701776387,-1.884937255494008,15
CSVI_RSD,-0.004042378470121476,4.814067059244333,30.004355675888274,3.005672446501112,-1.8941225397565677,15
CSVI_RSD,-0.0011072778226179733,3.7644320399749,0.012170455691895262,1.9936914411577527,-0.35117590327660997,15
CSVI_RSD,0.0012561881864624606,3.2605141659847834,-4.032813337239202,16.71600752306087,-5.079304957323346,15
CSVI_RSD,-0.0014653214794191664,4.557386847204826,-0.004832322130010151,2.000447032453279,-0.33306977466359644,15
CSVI_RSD,0.046794502810098886,4.722939164945294,0.006595365738222225,2.0141871032165843,-0.36852385139775157,15
CSVI_RSD,-0.002959874714721626,0.7210150567622446,-0.007929559595542394,2.0044431602589237,-0.3267067096956078,15
CSVI_RSD,-0.0007950749636526258,2.5476477419697914,0.29719074317947286,17.058848986571043,-5.002076158780486,15
CSVI_RSD,0.19167570948423102,4.911322873177694,30.01541087817081,3.005573972295851,-1.8928069042465658,10
CSVI_RSD,-0.004451059849293424,2.49950098123489,0.0032796809164209063,2.0003659945957137,-0.35479009111311655,10
CSVI_RSD,-0.00026062921633032997,2.3951827462917805,-0.0007867606744679771,1.991946540858919,-0.33434392692640147,10
CSVI_RSD,-0.0014281473667012384,1.2277371920383802,-0.009863083376954898,1.9905879782013585,-0.3488025698933339,10
CSVI_RSD,-0.006066969769032832,2.7102241109439995,7.800618407588363e-05,1.9923352957606129,-0.34379875970969165,10
CSVI_RSD,-0.0028643616994919892,1.6180469774501356,-0.009041282801723944,1.9935431528388923,-0.35098017726047326,10
CSVI_RSD,-0.0007085291642820371,4.880084570386013,0.0013055877124900418,1.999259554906261,-0.32871632528286643,10
CSVI_RSD,-3.895372670897751,2.5610572564105567,30.004656247424034,2.99334989820616,-1.8964626000836224,10
CSVI_RSD,0.0004945297037963827,0.985058181167216,0.002100997095742435,1.9875216319778428,-0.3473860793152541,10
CSVI_RSD,-0.5153800589677549,0.7969919052098465,0.0064113810262034655,1.9994547882282407,-0.3421423277471991,10
CSVI_RSD,-0.0007773944489431068,2.8107567913405758,0.0008262994827778319,2.008273263631516,-0.3540831071496462,10
CSVI_RSD,0.0025561481778930925,2.328537411556048,-6.645409253108377,16.045511484995625,-5.4779748240229935,10
CSVI_RSD,0.0012712999430340825,3.1534017740968925,-0.011038980852056849,1.9912761586678493,-0.35911687033610873,10
CSVI_RSD,-0.001743578953542828,0.6868914633808103,-0.004659260974871861,2.0059907433344777,-0.35411931031096167,10
CSVI_RSD,3.9892142039040266,2.07122366898716,-0.0021936202446939945,1.9987344499171522,-0.3315049799800027,10
CSVI_RSD,0.00797512728693089,2.4244697572111704,0.0053021543897849915,2.002782797753876,-0.3498721463718062,10
CSVI_RSD,-0.004197938803500785,0.6924251785982832,-4.95911937495114,16.547144807923363,-4.984775435999834,10
CSVI_RSD,0.1388042844537674,3.2189365939575185,9.832854693790038,15.482906242691792,-5.113109213822325,10
CSVI_RSD,-0.0005884807472758448,1.605766334172866,0.0006699753735509544,2.004451180428166,-0.38463881701979696,10
CSVI_RSD,-0.00029386105353709514,4.240308875272938,-29.99350457839154,2.99596489137233,-1.903343819526894,10
CSVI_RSD,-0.0011293586095558225,2.5626464878423607,-0.003591614614704177,2.0117806771611257,-0.3762211782374685,10
CSVI_RSD,-0.004471287931529376,1.5331668679913977,0.013568553538654807,2.0080334750748907,-0.3362992539495995,10
CSVI_RSD,0.00026721885886184894,1.0474053289706438,0.01667961249293131,1.996898117517415,-0.3238749586476808,10
CSVI_RSD,-0.001562366365837571,1.775194021907951,-0.0010045642415634519,2.0038754528309064,-0.3566088419304765,10
CSVI_RSD,0.00041145607747628937,2.713143619820052,0.015043455809345284,1.9989716720669681,-0.3697056881420937,10
CSVI_RSD,-0.002764236660942621,0.6512505567051711,-0.0009342080294041116,1.9951127413646532,-0.3816135902346325,10
CSVI_RSD,0.28902478634806594,1.585626097152426,0.008466051723596036,2.008409993005948,-0.3478573254662751,10
CSVI_RSD,-0.000593267390795742,0.690676812340035,2.1067760756185487,16.625139796471245,-4.93891265226366,10
CSVI_RSD,-0.001335940211957069,1.6024435925660092,-0.007380590970828707,1.9994935545129304,-0.33957665666224646,10
CSVI_RSD,-0.00016053343712247654,0.5083257997328893,-0.004493157702101771,1.9999512030176143,-0.3581550359446206,10
CSVI_RSD,0.0031879499866821533,0.8647437208916471,0.002861427684130594,1.9923912588294752,-0.30386517550845626,10
CSVI_RSD,-0.0025896186143208014,1.5642391427628288,-0.012137307655132478,1.9792526396514503,-0.35087621151016934,10
CSVI_RSD,0.0019513208894597546,2.4508864924062563,-0.0022443446126288974,2.001918411894733,-0.35466935387658793,10
CSVI_RSD,0.003600852375532921,0.6265730088130592,0.012388484099583059,2.0116303325696467,-0.37771762465468983,10
CSVI_RSD,0.06601931869394541,0.8697265681512216,0.0009259978955143788,2.0047221661343806,-0.3478974301098363,10
CSVI_RSD,-0.0015800683322063438,4.856203334496742,29.99374484986395,3.0055063360567185,-1.8924349502949336,10
CSVI_RSD,-0.001933824170790968,1.134716090131773,0.010329191771144155,2.0058588341168653,-0.3438247165703432,10
CSVI_RSD,-0.10637498142520062,4.052991147687644,0.9203275705564846,16.88981130348131,-5.163760229684703,10
CSVI_RSD,-0.00353225028613764,0.6054027653759988,-0.007030046096724063,1.9988417331088582,-0.37309727076575916,10
CSVI_RSD,-0.002831670739327877,2.524748035973408,-0.005359484413539087,2.0046003348531163,-0.33911778389765956,10
CSVI_RSD,0.0218441263588268,2.749126398120579,0.008860230461522355,2.001710285955576,-0.3536364804056422,10
CSVI_RSD,-0.002388585810020454,1.9768166880525342,0.0009444591699530672,2.0050618729214964,-0.3400454195474638,10
CSVI_RSD,-0.00044659522409514217,4.211231933337608,-15.669310543452934,13.858256630940591,-5.656633639619077,10
CSVI_RSD,-1.8865224141606534e-05,0.5758913475287282,0.004451560570011913,2.0068842650605987,-0.36712059512412454,10
CSVI_RSD,0.001217836285994354,0.7081757508288284,-0.9450235392868055,17.218226042182707,-4.904571687632136,10
CSVI_RSD,-0.0004919911914851152,3.1576452182877808,-0.00012346223763299696,1.9933642662393558,-0.37959688346034914,10
CSVI_RSD,-5.1781638699595644e-05,3.688768068181404,0.00767516324563483,2.0103524227952945,-0.3186735517579731,10
CSVI_RSD,-0.0052388337938906815,3.5277848906670966,12.696589974783928,14.651975941647624,-5.370037628018638,10
CSVI_RSD,-0.004038363226952458,0.8198315707829971,-0.004143152611949329,1.9936667352614907,-0.361488840274669,10
CSVI_RSD,-0.00015552304983052577,1.3385424844731806,-0.01029418402125817,2.0023583711013186,-0.30838417668528395,10
CSVI_RSD,0.0063552739588892656,1.0922513484519905,-0.001754237315962841,1.9952782153672632,-0.3652447789652604,10
CSVI_RSD,0.0017536216434279304,1.3357807693987875,-0.005482338964867371,1.9889882928127054,-0.38034009280029624,10
CSVI_RSD,0.002486798498511911,0.7243577480826056,7.976869551487199,15.724719788317191,-5.295861962255169,10
CSVI_RSD,-0.004976580509435675,1.6426927382859573,6.696686003422734,15.673794512756205,-4.886298784807865,10
CSVI_RSD,0.0008132484863017602,2.857468835511079,-0.005048503010504128,2.010916127721751,-0.33167695138333686,10
CSVI_RSD,0.000415375884651408,0.9302385651801252,-0.00955956614625928,2.0009613985713193,-0.3699034166977535,10
CSVI_RSD,0.379108800889084,2.8015674090720672,13.900989199930601,14.415593998741565,-5.376166914017247,10
CSVI_RSD,-0.011189337110535779,1.0395140454075391,-0.005001251684973442,1.9942644707785706,-0.3344626087513678,10
CSVI_RSD,-0.0009086887265261463,4.721375953848387,0.0014839258410126687,2.0024984596314295,-0.3504523323137647,10
CSVI_RSD,-0.026366155607267027,0.5202249581338321,12.625020440286654,14.753815533987138,-5.395529093718636,10
CSVI_RSD,0.00043964029609170447,1.05245956554807,-6.307005552081449,16.049713819629435,-5.099704474732566,10
CSVI_RSD,0.0009924528654975864,1.6928058864117526,0.0005542179384009099,1.9984033571068807,-0.3392348739880191,10
CSVI_RSD,-0.004050429245093176,0.8697122265398951,-13.817429039293147,14.479149980444616,-5.3947647390069005,10
CSVI_RSD,-0.0014460178037083782,4.6038571615804385,0.010258730452889255,2.012244516102754,-0.3442214392694223,10
CSVI_RSD,-0.00028802918175767453,1.3746476414487598,0.012695012903698516,1.993479521071193,-0.3237801517620862,10
CSVI_RSD,-0.6735076189938878,1.1953911941801303,0.00973574992003734,1.9960210212768064,-0.3730487124425812,10
CSVI_RSD,-0.13499641998889858,1.7475111839632014,0.015617169310127858,2.0065326569529427,-0.3844377346127308,10
CSVI_RSD,-0.0067065542508185855,2.4246654727949752,-5.373034600563147,15.941935328122703,-5.318668775620129,10
CSVI_RSD,0.0005590890551306542,2.82769188996346,-29.99658289948934,3.001061306665915,-1.8871742350406224,10
CSVI_RSD,-0.00036785876591183497,1.0852013081535792,0.005049789649640838,1.9956017599443987,-0.391471230757062,10
CSVI_RSD,0.2372561075949237,0.8996971060012061,0.004315367215479012,1.988988216853442,-0.35501747126155925,10
CSVI_RSD,-0.000706506166055299,0.6518723586643369,0.017526411317853468,2.0016125616131433,-0.3522641196407763,10
CSVI_RSD,0.0029941713901832307,0.5169958227646088,0.0013667668585866993,1.999216600139033,-0.38149678981503143,10
CSVI_RSD,-0.0023337854211585487,4.185627985237252,-16.446274780188087,13.626593441509078,-5.203047140059369,10
CSVI_RSD,0.0020935925141762537,1.0169405387947903,-0.008077525440885419,1.9937640066403362,-0.3496481977169328,10
CSVI_RSD,-0.0010095621205681374,3.729881114091511,0.005451484218780051,2.0037015882999514,-0.31130185415214706,10
CSVI_RSD,0.006144946704783967,0.709640285766197,0.006474919081254673,1.9911045691966995,-0.38749149834746577,10
CSVI_RSD,0.3394122227271193,0.5502688496977105,0.01071016728059739,2.0005347863329805,-0.37094265966422,10
CSVI_RSD,0.002027227684318753,1.8909221065871984,29.759566794197454,3.1012107002420155,-1.9108767883817226,10
CSVI_RSD,-0.0011572179786365573,3.0938271810638733,-0.0038008880123782665,2.002484436528064,-0.34086101818712056,10
CSVI_RSD,0.0002715003757742164,1.2472268852309438,-1.9775200839754805,17.127288666981247,-5.310484035261933,10
CSVI_RSD,-0.0010029398811798528,3.5589115143512418,-16.031998502539558,13.756857573245373,-5.086629543084296,10
CSVI_RSD,1.1909225761154263,3.241038399600101,-0.01781432114842442,1.9960432658916645,-0.37530186661843556,10
CSVI_RSD,-0.003393619441589364,4.288982168417784,0.010574410156849737,1.9998945422968908,-0.3550912496538552,10
CSVI_RSD,0.0008019486124716185,0.7854951567687777,-0.0107456778560191,2.0024316903528043,-0.3377188741643944,10
CSVI_RSD,0.0002846899512747574,1.6681052139834105,29.89568047322103,3.0311495873995216,-1.8383049276661017,10
CSVI_RSD,-0.003189015698510809,0.5028685396404916,5.531106863078062e-05,1.9990784497976868,-0.3333037625694195,10
CSVI_RSD,-0.8172482305624535,2.4704163672757415,8.047596317459067,15.641932149813254,-5.179436160602292,10
CSVI_RSD,0.0025915617847393365,0.7130499578586077,0.00022937824146189857,1.999213272222037,-0.37081631076842214,10
CSVI_RSD,-0.020974886344487957,1.2542048748312251,0.010020689185162926,2.001231414991717,-0.3312706053647667,10
CSVI_RSD,0.08648610014073943,1.842369496899752,9.675773106369926e-06,1.9866237289593722,-0.36957608743138426,10
CSVI_RSD,-4.535017591931563e-05,2.1158943588448444,-0.0037094497635845767,2.011341831294613,-0.33898844027149755,10
CSVI_RSD,0.5684096584269717,0.5877643525623684,0.011926553465517489,1.9987639071069687,-0.3444874156399167,10
CSVI_RSD,-0.004042378470121476,4.814067059244333,30.000456652450502,3.001739874692637,-1.8941551194228534,10
CSVI_RSD,-0.0011072778226179733,3.7644320399749,0.013282262722604604,1.9946968623224313,-0.35118946655508276,10
CSVI_RSD,0.0012561881864624606,3.2605141659847834,0.009537501248148126,1.990630418068038,-0.3976529088628662,10
CSVI_RSD,-0.0014653214794191664,4.557386847204826,-0.0056568012576792065,2.0010503031174958,-0.3330532039550511,10
CSVI_RSD,0.046794502810098886,4.722939164945294,0.003902378642878188,2.012739034579884,-0.3684759437699645,10
CSVI_RSD,-0.002959874714721626,0.7210150567622446,-0.006620335737077778,2.002391121965178,-0.32675484973336344,10
CSVI_RSD,-0.0007950749636526258,2.5476477419697914,-0.005431774523645024,1.9986206569140694,-0.32470767537587175,10
